31.61,12.9,-77.94,-186.3,-145.27,-101.84,-150.36,-105.99,nan,911.28,-122.94,-82.67,-287.02,1.25,7.97,nan,38.37,-9.71,-9.97,-13.7,-71.74,15.63,275.5,-26.84,47.6,7.13,-79.89,-132.42,594.43,-31.46,-86.33,-25.9,21.95,-17.62,-180.64,-46.74,-442.96,45.69,-10.79,11.13,-73.93,-197.04,-67.62,-346.96,99.1,nan,nan,-16.72,-211.25,-20.43,-38.65,nan,40.08,5.88,-7.82,nan,-32.17,nan,-284.23,-92.22,-177.1,-202.78,0.16,-99.24,51.52,-169.23,-58.63,-106.2,12.21,-32.05,34.11,10.51,-124.57,-110.42,30.1,22.01,-187.91,19.37,9.8,nan,5.49,1.83,2.14,7.33,5.24,-173.09,-90.45,-5.29,13.53,nan,87.69,-150.93,-127.46,20.26,29.36,0.41,233.55,9.44,-7.96
34.08,12.89,-76.32,-185.45,-145.91,-103.48,-150.51,-106.74,nan,911.47,-121.73,-86.05,-288,-0.84,3.53,nan,39.18,-11.8,-9.75,-11.74,-71.93,14.29,277.9,-26.51,48.1,7.71,-78.88,-130.38,596,-30.89,-85.32,-25.84,19.67,-16.22,-181.75,-46.55,-444.02,45.51,-12.12,9.32,-72.2,-199.91,-67.9,-345.93,100.51,nan,nan,-16.24,-211.78,-19.66,-36.82,nan,40.57,6.62,-7.59,nan,-32.16,nan,-284,-91.47,-176.48,-203.64,-1.59,-98.27,49.82,-169.83,-59.48,-117.45,13.78,-34.76,36.4,10.75,-126.24,-111.54,31.25,24.87,-192.12,21.9,9.17,nan,-0.85,2.97,1.37,9.45,-3.24,-172.19,-91.59,-7.27,10.74,nan,88.18,-150.56,-125.95,18.42,29.52,1.11,233.67,10.12,-7.61
34.11,9.73,-76.25,-185.2,-144.74,-101.89,-151.8,-105.17,nan,911.06,-119.1,-86.91,-285.7,1.43,6.74,nan,39.9,-9.3,-10.09,-16.18,-68.65,10.87,278.63,-26.87,49.07,6.49,-77.57,-133.43,591.62,-30.81,-86.76,-24.64,20.6,-17.71,-181.56,-46.97,-443.59,45.13,-10.5,6.61,-74.25,-197.23,-67.06,-343.86,99.49,nan,nan,-15.83,-209.9,-21.22,-38.57,nan,40.62,7.57,-5.17,nan,-37.4,nan,-285.42,-93.14,-174.72,-203.79,-0.6,-96.16,51.78,-169.63,-61.97,-106.37,11.48,-30.93,31.17,9.74,-125.82,-112.72,31.39,25,-190.72,20.51,11.51,nan,9.1,0.79,2.72,7.76,4.95,-170.61,-90.02,-5.99,11.92,nan,87.81,-151.21,-129.92,20.55,29.68,1.12,233.74,10.58,-8.32
33.02,10.42,-76.53,-184.72,-145.57,-102.82,-149.66,-107.32,nan,910.94,-122.75,-83.65,-289.13,-0.19,7.7,nan,40.94,-8.55,-9.54,-12.3,-71.65,13.95,277.57,-26.73,48.53,6.9,-79.98,-133.38,592.38,-30.72,-86.16,-25.23,20.75,-17.06,-181.26,-46.06,-441.39,44.56,-9.65,10.15,-74.41,-197.24,-67.41,-345.05,101.26,nan,nan,-15.29,-211.19,-20.11,-39.98,nan,39.33,5.68,-6.38,nan,-32.9,nan,-284.94,-92.3,-175.35,-202.67,-0.2,-97.76,51.17,-170.28,-60.6,-102.82,12.16,-31.65,32.9,11.12,-126.47,-110.63,29.8,20.44,-190.13,19.65,8.65,nan,5.66,3.05,3.13,9.04,3.62,-173.28,-89.45,-5.44,14.26,nan,87.84,-151.46,-126.94,18.08,30.74,0.45,233.69,10.96,-7.98
33.71,10.47,-77.87,-187.06,-147.75,-103.7,-151.06,-106.68,nan,910.33,-124.66,-82.36,-289.01,2.04,6.27,nan,39.97,-9.63,-9.43,-16.29,-68.28,14.38,277.46,-27.12,47.45,6.97,-79.89,-140.02,593.99,-30.68,-86.14,-24.92,22.79,-17.05,-182.39,-48.41,-444.09,45.7,-9.93,10.16,-73.3,-204.85,-68.52,-347.88,99.85,nan,nan,-14.42,-211.12,-21.21,-39.78,nan,39.07,5.96,-4.68,nan,-33.37,nan,-286.75,-93.56,-177.33,-203.12,-0.32,-97.18,50.12,-170.02,-58.57,-104.83,11.09,-31.49,32.43,9.97,-125.78,-110,29.36,23.16,-191.63,20.21,9.51,nan,7.72,1.94,3.85,8.43,4.13,-173.67,-89.34,-5.33,14.55,nan,85.47,-151.15,-128.1,17.15,31.42,0.6,233.6,10.28,-8.96
33.29,12.56,-78.33,-186.19,-155.06,-103.79,-151.22,-105.03,nan,911.79,-123.22,-82.46,-288.13,0.87,7.29,nan,40.58,-9.09,-8.25,-16.42,-70.03,15.14,277.92,-27.47,48.3,7.83,-78.86,-137.26,594.91,-29.63,-86.63,-25.08,21.77,-17.9,-183.34,-47.62,-440.29,45.46,-9.68,10.58,-87.49,-204.42,-65.78,-346.08,98.49,nan,nan,-13.62,-212.04,-20.32,-37.14,nan,41.6,8.4,-6.43,nan,-32.92,nan,-284.37,-93.97,-176.27,-203.21,0.38,-97.81,51.07,-170.42,-60.86,-105.86,14.48,-29.91,30.76,12.1,-125.73,-110.16,29.72,24.19,-189.92,21.36,8.86,nan,9.89,2.21,2.67,9.95,4.51,-169.86,-91.17,-5.08,13.5,nan,87.98,-151.22,-128.5,18.81,30.04,0.09,233.52,9.84,-8.46
36.44,14.31,-79.33,-185.74,-146.02,-97.11,-149.92,-102.26,nan,912.68,-122.61,-83.39,-287.08,7.35,8.13,nan,41.2,-8.74,-8.44,-13.39,-71.5,15.77,278.64,-25.94,49.71,9.2,-75.09,-134.13,595.42,-27.95,-86.23,-24.34,23.79,-15.98,-182.8,-46.06,-439.95,44.28,-8.75,11.48,-89.76,-199.58,-66.88,-346.08,101.13,nan,nan,-13.4,-211.41,-19.73,-36.71,nan,41.48,7.09,-3.66,nan,-31.45,nan,-285.05,-89.77,-175.26,-202.22,1.48,-95.33,53.76,-170.08,-58.96,-114.06,16.29,-30.54,34.84,13.39,-123.45,-110,30.18,24.72,-189.2,21.77,10.51,nan,7.14,3.06,3.12,9.44,3.17,-171.64,-90.17,-3.81,14.43,nan,88.98,-149.21,-127.44,20.67,32.24,4.16,235.84,11.8,-7.03
33.22,11.96,-77.64,-187.25,-146.93,-103.81,-151.18,-107.17,nan,910.27,-123.28,-83.87,-288.27,-0.12,6.77,nan,38.66,-11.17,-9.71,-13.74,-71.85,15.97,276.98,-28.45,48.04,7.24,-80.98,-135.87,593.61,-31.62,-86.78,-25.78,21.32,-18.19,-184.11,-47.98,-441.47,45.19,-9.97,9.02,-73.03,-199.76,-68.69,-347.34,100.33,nan,nan,-14.99,-211.5,-19.16,-40.78,nan,41.63,6.29,-5.88,nan,-33.67,nan,-284.96,-93.23,-177.3,-203.44,-2.06,-99.67,51.36,-170.59,-60.44,-118.11,10.58,-31.79,32.69,11.07,-127.21,-112.17,30.18,25.62,-190.62,18.57,8.39,nan,6.47,3.52,1.87,8.75,3.81,-175.05,-90.91,-5.61,15.28,nan,88.53,-152.13,-127.4,18.87,31.01,-1.08,233.78,10.08,-9.49
34.13,14.3,-77.95,-187.93,-146.31,-104.52,-151.85,-108.74,nan,909.72,-122.81,-85.11,-288.33,-0.4,7.46,nan,40.63,-10.06,-10.36,-12.17,-70.99,13.77,276.57,-28.34,47.85,9.85,-81.09,-134.69,593.54,-31.64,-84.54,-25.72,21.88,-17.31,-182.95,-48.23,-442.36,45.15,-10.08,8.97,-73.21,-198.66,-68.76,-347.91,99.7,nan,nan,-15.38,-211.17,-19.07,-40.88,nan,39.61,5.95,-6.79,nan,-32.83,nan,-286.6,-92.71,-177.85,-203.65,-0.57,-98.24,51.12,-169.9,-57.81,-121.39,9.72,-31.8,32.59,10.33,-127.85,-112.38,31.02,25.15,-191.88,19.33,7.87,nan,6.96,1.83,2,8.38,-1.22,-175.32,-90.31,-6.16,15,nan,89.17,-151.29,-126.32,18.83,30.62,-0.4,233.48,8.87,-9.9
31.54,14.21,-80.13,-187.96,-147.06,-104.61,-152.42,-108.6,nan,908.84,-121.8,-85.1,-289,-1.34,6.63,nan,34.36,-10.28,-9.14,-12.24,-71.05,14.14,276.87,-27.7,47.89,8.72,-82.39,-134.79,593.71,-32.68,-84.5,-26.65,21.36,-18.76,-182.68,-48.23,-442.04,44.47,-11.52,9.91,-76.73,-199.51,-68.16,-349,100.03,nan,nan,-15.88,-211.02,-19.8,-41.32,nan,39.2,5.52,-8.95,nan,-32.91,nan,-286.15,-94.32,-177.89,-202.34,-1.27,-99.1,49.78,-172.34,-57.82,-121,12.63,-32.76,33.31,10.98,-127.85,-112.46,30.73,25.38,-191.46,19.52,6.68,nan,4.9,0.63,2.58,7.33,0.43,-175.77,-89.43,-5.59,13.07,nan,88.81,-153.42,-128.82,17.92,29.27,-0.8,232.74,8.83,-9.49
32.25,13.28,-79.11,-187.29,-145.24,-101.87,-151.65,-104.82,nan,912.98,-121.5,-83.78,-289.89,1.49,8.56,nan,40.22,-6.87,-9.87,-9.54,-69.45,14.91,277.67,-26.69,49.71,8.18,-79.05,-132.64,594.57,-31.1,-86.25,-25.3,22.76,-17.62,-182.4,-45.62,-443.78,46.22,-9.46,10.71,-72.55,-197.87,-65.31,-347.75,101.1,nan,nan,-14.38,-211.39,-20.25,-38.49,nan,39.97,6.16,-7.87,nan,-32.55,nan,-284.49,-93.34,-177.28,-201.37,0.17,-98.31,51.36,-170.43,-59.89,-114.92,10.96,-32.3,34.07,10.95,-125.9,-111.05,31.77,25.04,-191.51,20.56,9.54,nan,8.73,3.81,2.95,11.63,3.65,-173.54,-94.52,-6.37,14.38,nan,86.96,-150.73,-129.05,19.02,27.85,-0.25,234.75,10,-9.05
33.11,12.54,-79.27,-186.53,-147.13,-104.42,-152.26,-108.45,nan,910.84,-122.09,-85.31,-289.32,1.44,8.92,nan,39.61,-8.31,-9.91,-10.26,-70.06,15.04,277.76,-27.71,49.44,7.73,-80.34,-133.49,594.12,-31.95,-86.3,-24.73,23.19,-18.26,-182.95,-45.65,-440.99,45.99,-10.18,10.65,-74.07,-203.51,-68.13,-347.35,99.73,nan,nan,-14.01,-212.43,-18.68,-41.44,nan,40.13,6.56,-8.17,nan,-33.09,nan,-285.45,-93.67,-176.87,-201.76,0.09,-98.63,50.45,-170.05,-58.92,-106.33,nan,-31.5,33.1,11.53,-127.16,-110.97,29.72,23.03,-191.32,21.25,8.69,nan,6.35,2.76,4.25,9.12,2.79,-174.26,-91.67,-5.81,14.53,nan,87.79,-151.85,-127.32,19.33,30.55,0,233.87,9.71,-8.7
33.57,15.71,-76.83,-184.51,-144.84,-102.72,-150.39,-107.82,nan,911.78,-121.26,-84.4,-290.52,2.7,10.05,nan,41.49,-7.66,-8.29,-11.38,-71.63,15.97,279.38,-26.75,50.3,7.92,-79.77,-134.4,594.39,-31.09,-86.94,-24.12,24.37,-17.09,-182.44,-44.72,-439.26,46.13,-9.1,11.33,-73.62,-202.21,-65.75,-347.23,101.9,nan,nan,-10.2,-211.53,-19.17,-40.05,nan,39.03,7.69,-4.36,nan,-31.64,nan,-285.94,-92.86,-176.95,-200.96,0.86,-97.78,52.51,-170.4,-59.55,-118.07,nan,-31.65,35.5,12.86,-126.73,-109.64,30.87,17.16,-191.06,21.48,10.16,nan,8.21,4.42,6.39,10.04,4.79,-175.05,-91.78,-6.99,14.1,nan,88.89,-150.69,-126.23,21.07,31.28,1.52,235.45,10.53,-8.04
32.88,12.39,-79.36,-188.53,-147.02,-102.85,-152.77,-108.28,nan,910.82,-124.33,-85.08,-291.04,0.83,9.48,nan,37.87,-10.91,-10.37,-11.79,-73.49,15.15,276.3,-27.96,49.2,7.27,-79.95,-134.46,593.08,-32.32,-87.29,-25.9,24.18,-19.48,-184.22,-46.82,-440.99,46.3,-10.8,9.3,-73.77,-200.72,-67.54,-348.15,97.87,nan,nan,-14.22,-212.39,-21.84,-40.66,nan,38.49,7.36,-8.41,nan,-33.28,nan,-287.61,-93.88,-177.33,-204.46,-0.31,-99.32,50.36,-172.02,-57.42,-116.12,nan,-32.34,33.56,10.06,-128.16,-112,29.31,18.82,-191.76,20.25,9.55,nan,5.89,3,3.93,8.71,3.23,-175.34,-91.73,-5.59,14,nan,88.59,-152.73,-129.72,18.39,30.3,-0.85,233.57,9.17,-9.72
33.12,11.24,-79.6,-186.91,-149.92,-101.82,-152.07,-105.01,nan,913.58,-125.54,-85.04,-290.29,4.25,12.19,nan,34.46,-11.23,-10.26,-11.67,-72.16,15.52,277.12,-27.24,50.93,7.41,-77.85,-138.01,596.84,-29.53,-84.01,-25.43,23.23,-18.64,-181.6,-49.15,-441.77,46.81,-8.95,10.17,-77.65,-201.22,-65.48,-350.99,97.95,nan,nan,-14.88,-211.01,-21.55,-37.6,nan,39.09,6.05,-9.08,nan,-32.65,nan,-286.32,-91.74,-179.15,-205.52,0.05,-96.9,52.1,-169.62,-59.57,-118.86,nan,-31.43,34.61,11.11,-126.68,-110.6,30.12,22.7,-192.83,20.88,9.95,nan,8.87,1.24,1.31,8.72,-0.48,-174.3,-94.89,-4.86,14.56,nan,91.7,-151.55,-131.37,19.93,30.52,0.87,237.15,10,-8.64
34.47,9.5,-77.36,-186.83,-147.8,-101.45,-150.22,-104.31,nan,911.65,-124.45,-83.9,-289.02,3,8.49,nan,41.16,-9.36,-8.64,-9.06,-72.19,16.85,278.47,-27.04,50.87,6.43,-73.89,-133.22,595.46,-29.18,-84.15,-23.73,19.58,-17.22,-183.13,-47.12,-441.4,47.38,-10.18,12.84,-81.89,-200.94,-67.94,-347.98,101.2,nan,nan,-11.55,-212.85,-19.19,-37.32,nan,41.69,8.73,-5.09,nan,-33.18,nan,-286.69,-92.48,-177.39,-202.03,1.79,-97.38,52.69,-170.19,-59.29,-113.82,8.59,-30.17,33.83,11.62,-124.2,-110.7,32.65,25.22,-190.38,20.79,9.56,nan,5.14,0.96,3.17,10.95,-1.09,-173.86,-91.57,-6.52,17.43,nan,88.09,-151.14,-127.78,20.06,32.3,1.81,236.41,10.41,-8.9
33.54,13.7,-80.86,-186.99,-144.59,-110.36,-151.1,-105.08,nan,912.63,-124.74,-81.88,-288.19,4.07,9.9,nan,40.91,-10.13,-9.18,-10.56,-70.98,14.92,277.33,-26.81,50,7.43,-75.49,-132.48,593.49,-28.58,-84.12,-25.48,22.13,-17.75,-185.73,-47.89,-440.93,44.34,-9.43,9.6,-86.16,-206.18,-68.66,-347.8,98.08,nan,nan,-13.3,-211.77,-20.66,-38.63,nan,39.94,8.15,-4.64,nan,-31.38,nan,-286.77,-91.25,-176.95,-201.43,1.68,-98.88,52.28,-169.26,-59.36,-111.45,14.04,-32.5,36.07,12.23,-123.97,-112.91,30,19.14,-190.06,21.67,10.01,nan,7.9,3.59,2.78,10.24,4.85,-174.34,-91.35,-4.75,14.72,nan,88.98,-150.21,-128.5,19.29,30.79,3.14,236.24,11.02,-7.96
32.85,14.79,-79.51,-187.61,-143.04,-101.9,-152.54,-103.5,nan,911.47,-124.64,-84.18,-289.35,0.81,10.48,nan,40.36,-8.83,-10.26,-10.63,-72.65,15.05,277.78,-28.81,48.25,6.99,-80.67,-140.39,593.39,-27.96,-83.46,-24.77,23.57,-17.67,-185.34,-48.51,-443.57,45.52,-9.25,9.71,-84.87,-205.59,-68.99,-349.5,99.49,nan,nan,-13.18,-210.72,-19.99,-37.59,nan,40.26,7.48,-5.7,nan,-32.57,nan,-287.34,-92.15,-176.93,-201.89,0.33,-95.93,51.12,-171.21,-58.37,-116.81,12.93,-32.6,34.79,11.82,-127.31,-111.02,29.52,18.6,-191.1,20.56,10.5,nan,7.24,3.1,2.59,8.5,4.47,-174.52,-90.47,-4.95,14.62,nan,88.08,-152.72,-127.98,19.22,30.85,1.37,234.82,8.94,-9.7
33.37,15.81,-76.94,-186.97,-144.39,-104.32,-151.33,-107.23,nan,911.75,-123.21,-82.81,-289.29,3.44,11,nan,39.8,-9.97,-10.2,-11.36,-71.43,14.7,279.74,-26.54,50.78,8.06,-79.69,-147.64,593.45,-31.01,-84.11,-24.55,25.6,-17.72,-184.3,-45.29,-442.64,46.23,-9.37,11.31,-78.11,-202.09,-67.44,-346.78,101.28,nan,nan,-13.69,-212.47,-19.39,-40.21,nan,40.63,6.93,-6.76,nan,-32.97,nan,-286.41,-92,-178.2,-203.68,0.06,-97.75,52.14,-170.75,-58.47,-112.29,12.59,-32.73,35.45,12.41,-127.74,-109.68,30.62,25.21,-190.55,20.6,9.44,nan,6.64,4.83,4.11,10.39,5.09,-173.58,-91.12,-4.31,15.13,nan,88.21,-151.34,-127.23,20.23,30.87,0.68,234.08,8.98,-8.2
33.82,11.82,-78.18,-186.89,-146.24,-101.05,-152.64,-104.71,nan,911.08,-125.96,-84.93,-291.19,1.78,10.12,nan,40.96,-12.14,-9.33,-13.62,-72.18,14.34,278.09,-28.82,50.52,8.03,-80.82,-137.75,594.43,-28.75,-86.03,-24.58,23.92,-17.84,-182.58,-47.31,-442.9,47.74,-9.16,9.37,-75.8,-205.75,-69.08,-348.02,99.32,nan,nan,-14.22,-212.77,-20.45,-37.48,nan,39.93,4.42,-7.94,nan,-32.76,nan,-286.35,-91.94,-176.91,-203.96,-0.17,-98.51,52.67,-168.84,-61.68,-113.2,12.46,-31.65,34.77,11.13,-126.98,-110.25,30.84,23.63,-190.45,19.78,8.73,nan,6.39,2.32,2.16,8.39,3.97,-175.01,-92.43,-4.77,16.27,nan,88.28,-151.85,-127.63,20.18,30.9,1.59,235.45,8.71,-8.88
32.92,10.85,-79.54,-187.53,-148.19,-104.94,-153.59,-106.49,nan,910.66,-126.49,-83.3,-289.11,0.61,10.06,nan,40.39,-9.69,-8.79,-15.47,-74.65,14.86,279.86,-27.15,48.93,7.57,-81.38,-127.96,593.88,-29.79,-86.35,-26.06,22.35,-20.43,-189.59,-46.87,-443.08,45.1,-10.29,9.52,-71.05,-202.34,-67.58,-349.99,100.97,nan,nan,-13.73,-208.59,-19.87,-38.84,nan,41.28,5.52,-7.39,nan,-32.9,nan,-286.67,-94.85,-177.4,-205.01,0.88,-97.8,50.54,-171.96,-62.65,-105.78,14.29,-33.35,36.32,10.55,-128.7,-111.37,29.33,17.93,-191.22,22.13,8.96,nan,8.52,2.46,2.28,8.52,3.26,-176.04,-93.4,-5.56,14.19,nan,88.44,-152.51,-130.45,19.21,32.14,1.5,234.04,9.5,-8.88
33.97,14.22,-78.49,-187.28,-144.86,-104.66,-151.74,-106.62,nan,911.23,-125.02,-82.05,-289.28,2.07,9.82,nan,43.59,-8.4,-8.75,-16.21,-73.47,14.6,278.58,-27.09,51.08,8.06,-79.07,-130.59,594.92,-30.14,-84.52,-23.46,22.19,-15.83,-188.76,-46.62,-443.21,46.93,-9.65,9.97,-71.64,-204.73,-66.36,-347.54,101.16,nan,nan,-12.99,-212.45,-18.55,-39.27,nan,41.8,8.14,-6.87,nan,-31.62,nan,-286.1,-93.32,-176.94,-204.55,1.57,-99.47,53.98,-169.89,-59.36,-104.54,15.8,-33.12,35.11,12.64,-126.02,-109.63,31.84,21.67,-191.44,21.32,10.19,nan,9.13,3.86,4.21,9.21,4.71,-174.07,-91.99,-4.15,16.83,nan,88.37,-150.45,-126.06,20.68,32.34,1.35,236.26,9.61,-8.04
34.34,16.74,-78.67,-187.35,-148.13,-104.37,-151.97,-108.09,nan,911.66,-126.36,-84.63,-289.98,0.82,9.83,nan,39.31,-8.95,-9.92,-12.85,-73.94,15.27,278.12,-28.45,48.02,8.97,-79.93,-135.24,593.56,-32.06,-85.48,-25.59,23.17,-17.22,-185.36,-47.4,-444.87,46.28,-11.81,11.41,-71.63,-201.96,-67.91,-348.85,98.93,nan,nan,-14.19,-212.1,-19.8,-42.37,nan,40.19,6.82,-6.23,nan,-33.79,nan,-287.23,-92.61,-177.42,-205.51,0.52,-99.92,52.75,-171.61,-59.6,-107.35,14.86,-32.76,34.39,9.54,-128.01,-112.33,29.89,24.07,-191.02,20.33,8.03,nan,4.74,3.36,3.85,8.12,2.39,-176.08,-92.9,-3.92,15.17,nan,88.3,-150.95,-127.08,20.19,31.72,1.38,235.15,9.98,-8.44
34.38,15.78,-77.67,-186.81,-143.91,-103.23,-151.1,-107.75,nan,912.52,-123.22,-83.23,-288.62,3.43,12.37,nan,41.3,-6.87,-7.52,-11,-72.92,15.05,278.55,-26.23,51.21,8.92,-79.2,-133.16,594.41,-31.14,-85.13,-23.93,25.03,-17.63,-185.12,-46.6,-444.02,47.7,-8.17,10.12,-72.75,-201.1,-68.06,-348.59,100.49,nan,nan,-13.16,-210.83,-18.37,-40.11,nan,40.96,9.12,-6.99,nan,-32.3,nan,-285.75,-91.9,-175.53,-203.3,1.99,-97.73,53.55,-169.23,-58.22,-118.43,13.85,-31.64,36.52,13.97,-127.41,-109.86,31.83,26.63,-189.91,22.5,9.42,nan,9.64,4.72,5.5,11.59,3.92,-173.63,-91.79,-3.12,15.3,nan,88.09,-150.1,-125.51,23.45,31.34,2.87,236.19,10.98,-8.66
34.46,14.06,-77.72,-188.81,-146.98,-105.1,-152.98,-108.12,nan,910.74,-123.9,-84,-288.91,-0.13,10.51,nan,41.2,-8.27,-8.39,-12.54,-73.63,14.36,281.14,-26.33,50.09,8.06,-80.49,-132.95,594.74,-30.23,-85.52,-25.95,23.51,-18.26,-183.07,-45.68,-444.43,46.47,-9.46,10.37,-75.18,-200.18,-68.19,-347.83,100.03,nan,nan,-13.35,-210.7,-18.7,-40.55,nan,40.98,7.16,-7.67,nan,-32.11,nan,-286.98,-92.42,-179.8,-204.11,0.57,-98.24,52.83,-171.22,-59.12,-113.61,13.4,-32.33,35.28,12.01,-127.31,-111.74,30.89,22.3,-192.16,22.57,7.49,nan,7.09,4.6,3.37,9.75,1.45,-174.3,-90.97,-4.69,14.66,nan,88.18,-153.52,-129.68,19.12,31.38,1.85,234.62,8.72,-9.05
33.48,13.58,-79.93,-187.96,-146.2,-105.7,-154,-110.08,nan,909.19,-125.88,-85.56,-291,0.58,9.96,nan,39.91,-9.18,-11.55,-15.07,-74.03,15.58,277.88,-28.83,50.92,5.75,-82.24,-135.94,593.54,-33.52,-86.59,-26.76,20.58,-19.1,-184.8,-46.2,-444.73,45.13,-11.14,10.81,-76.1,-202.23,-69.62,-349.14,98.44,nan,nan,-14.66,-212.92,-20.52,-43.05,nan,38.67,5.19,-9.24,nan,-34.12,nan,-287.42,-94.57,-178.91,-205.15,0.9,-100.61,52.41,-171.53,-60.58,-119.2,11.01,-35.33,35.99,11.49,-129.7,-113.04,29.36,20.7,-193.41,20.52,6.82,nan,7.37,2.77,2.44,8.64,3.49,-175.76,-92.02,-4.33,10.14,nan,87.25,-153.5,-129.51,19.11,28.9,-0.08,233.75,8.16,-9.41
34.26,15.15,-77.53,-186.63,-146.63,-104.22,-151.31,-106.09,nan,912.78,-123.35,-83.07,-288.18,3.05,10.65,nan,39.62,-8.77,-9.54,-12.57,-72.62,15.83,278.55,-26.71,50.69,8.35,-80.57,-137.31,594.53,-31.42,-84.8,-24.05,25.1,-18.89,-183.39,-47.07,-444.64,48.16,-9.24,10.69,-75.24,-200.96,-69.02,-349.86,99.31,nan,nan,-13.88,-213.63,-19.75,-39.88,nan,41.02,6.66,-8.95,nan,-33.28,nan,-285.56,-93.01,-178.1,-203.06,0.36,-97.73,53.03,-171.07,-59.57,-111.42,12.37,-32.81,34.72,12.71,-127.24,-110.93,31.08,17.04,-191.29,21.07,8.4,nan,9.15,nan,6.56,10.41,4.76,-175.93,-92.13,-4.44,13.14,nan,87.63,-151.34,-126.54,20.68,32.43,0.54,236.26,9.54,-8.46
32.8,14.1,-87.29,-187.57,-149.84,-107.06,-152.44,-103.64,nan,913.06,-123.47,-84.26,-290.77,3.51,10.88,nan,39.68,-10.02,-10.36,-15.26,-73.17,16.11,282.59,-28.54,49.57,7.27,-78.19,-143.2,595.1,-29.1,-85.65,-25.97,24.44,-17.94,-183.22,-45.26,-445.54,47.21,-11.18,10.67,-86.02,-206.6,-67.28,-350.53,98.23,nan,nan,-14.38,-212.76,-19.29,-36.94,nan,38.45,5.83,-8.39,nan,-34.18,nan,-288.73,-90.92,-180.47,-201.07,-0.65,-96.61,51.45,-170.23,-60.83,-109.58,14.33,-32.01,35.87,12.39,-126.65,-111.25,31.56,17.6,-193.55,21.21,10,nan,7.07,nan,5.22,10.26,4.4,-176.43,-91.93,-6.25,13.94,nan,87.82,-149.5,-135.28,19.71,30.35,0.23,238.93,8.83,-9.66
36.34,16,-84.98,-187.88,-149.52,-104.94,-153.79,-108.21,nan,913.27,-120.24,-84.39,-287.92,3.56,11.84,nan,38.81,-9.9,-10.25,-14.55,-74.36,15.05,278.63,-29.53,49.07,7.03,-84.7,-144.98,603.28,-33.02,-87.49,-27.85,22.34,-18.97,-185.05,-50.81,-450.45,45,-11.32,10.97,-83.36,-201.86,-66.71,-350.12,94.21,nan,nan,-16.58,-215.51,-20.45,-35.65,nan,35.09,7.44,-7.74,nan,-34.91,nan,-287.51,-93.87,-178.08,-204.13,-2.64,-96.68,48.47,-172.74,-59.84,-120.24,9,-32.37,36.75,11.8,-128.8,-111.82,30.99,24.7,-190.66,20.84,8,nan,3.2,nan,2.05,6.83,-0.61,-175.97,-97.27,-5.19,16.43,nan,90.35,-155.93,-131.17,18.53,29.6,-1.23,234.46,7.83,-12.22
33.78,9.71,-80.16,-187.82,-148.34,-113.86,-155.46,-105.52,nan,909.6,-124.82,-88.08,-291.67,1.7,8.17,nan,33.09,-9.33,-11.64,-12.66,-73.69,12.26,277.55,-28.14,48.96,6.48,-92.47,-135.91,590.01,-29.11,-84.59,-25.91,23.13,-17.61,-184.7,-48.19,-446.23,41.5,-14.57,12.8,-82.52,-200.55,-68.88,-349.26,101.3,nan,nan,-17.74,-212.97,-20.8,-38.88,nan,38.78,4.28,-8.88,nan,-32.04,nan,-290.81,-94.69,-176.52,-206.8,0.78,-96.77,50.51,-171.84,-59.99,-113.63,6.51,-33.46,36.41,13.62,-125.11,-111.56,23.4,21.71,-188.33,17.44,nan,nan,6.74,nan,2.4,9.65,-2.97,-176.12,-91.99,-5.4,14.83,nan,88.97,-155.88,-124.54,19.25,31.04,2.68,235.31,9.14,-11.92
34.29,11.9,-77.13,-187.58,-148.14,-106.34,-155.02,-109.85,nan,909.99,-125.93,-87.38,-290.6,-1.18,9.78,nan,40.03,-10.25,-10.94,-10.59,-72.4,13.11,277.12,-27.31,52.56,6.1,-82.05,-134.14,594.23,-33.46,-83.39,-26.86,22.88,-18.7,-184.73,-48.43,-445.27,45.19,-10.8,9.08,-74.39,-201.2,-70.07,-348.97,99.36,nan,nan,-16.51,-212.93,-19.34,-42.37,nan,39.46,5.92,-9.06,nan,-34.38,nan,-289.09,-94.48,-179.7,-205.48,-0.22,-100.49,53.42,-171.48,-59.54,-107.82,12.09,-33.53,35.3,13.17,-129.35,-113.37,30.08,17.63,-194.25,21.59,nan,nan,6.1,nan,3.57,8.21,3.38,-177.67,-91.38,-6.95,15.84,nan,88,-153.65,-129.78,21.02,31.22,0.36,235.22,8.11,-10.56
