-6.46,-1.56,11.87,4.18,nan,-4.15,-4.71,-1.99,nan,945.46,30.09,-15.02,nan,-24.86,-15.9,nan,1.92,-14,-4.82,nan,9.31,9.41,-23.33,-31.26,11.61,12.57,-26.03,32.71,574.87,-2.43,9.63,-13.31,0.22,-6.2,10.56,-9.28,nan,-9.54,-17.56,-2.45,-2.06,5.6,-2.14,-22.67,2.08,nan,nan,-17.34,3.5,22.39,4.83,nan,-27.34,-6.71,-5.44,-12.85,-2.62,nan,nan,12.55,-2.71,-13.46,-2.59,-15.88,9.15,26.91,43.46,-3.85,6.93,-13.29,10.98,17,-8.39,-21.01,3,-26.7,-13.98,9.08,21.02,nan,-7.88,-15.69,-3.09,-9.26,-5.48,-2.65,12.05,-6.98,-4.99,nan,14.44,9.21,0.97,-2.4,3.34,4.52,96.3,-3.4,-6.17
-6.98,-1.06,5.95,4.08,nan,-7.28,-6.86,-6.98,nan,944.71,28.34,-18.79,nan,-29.45,-21.02,nan,1.34,-19.39,-7.1,nan,7.99,2.89,-23.96,-34.25,3.94,15.06,-30.42,35.18,574.22,-8.7,8.71,-16.64,-8.99,-8.38,6.94,-13.25,nan,-15.41,-20.1,-6.9,-7.66,8.62,-3.75,-20.86,-0.81,nan,nan,-18.8,1.79,20.73,0.42,nan,-26.95,-6.6,-7.86,-15.9,-6.95,nan,nan,8.43,-5.26,-16.63,-5.88,-20.59,6.05,24.2,34.89,-7.1,2.18,-14.5,5.62,14.77,-14.69,-24.54,-1.95,-22.9,-16.87,3.96,16.21,nan,-12.99,-21.54,-9.43,-12.99,-8.18,-5.43,9.05,-11.19,-6.62,nan,12.97,4.28,-2.79,-5.87,1,-0.12,95.11,-6.63,-9.3
-3.92,4.44,10.49,7.08,nan,-1.93,-2.9,-0.41,nan,949.07,33.47,-15.9,nan,-25.74,-16.88,nan,3.17,-14.42,-2.78,nan,5.89,7.29,-18.41,-30.42,10.38,20.13,-25.44,31.45,576.23,-3.35,9.9,-13.36,-4.8,-2.7,5.25,-7.04,nan,-8.93,-16.83,-2.5,3.17,11.28,-1.26,-23.39,1.7,nan,nan,-11.23,6.35,22.28,7.34,nan,-24.98,-4.58,-6.18,-11.03,-0.77,nan,nan,11.62,-2.11,-16.68,-2.34,-23.14,10.2,25.8,46.87,-2.04,6.25,-11.39,8.61,18.07,-7.97,-18.09,2.17,-28.32,-12.05,5.67,18.47,nan,-9.22,-18.36,-5.53,-8.93,-5.67,-2.64,11.98,-7.59,-2.89,nan,15.2,5.09,4.08,-1.78,6.93,1.31,96.16,-4.2,-5.48
-4.53,3.78,10.96,8.94,nan,6.51,4.86,6.88,nan,950.97,30.41,-17.77,nan,-24.9,-10.38,nan,5.73,-10.51,1.51,nan,7.32,10.5,-20.82,-28.32,13.56,14.53,-20.44,39.2,578.28,1.89,10.14,-9.91,0.33,-3.75,6.92,-6.49,nan,-9.73,-11.39,-1.26,3.01,10,0.51,-15.84,3.08,nan,nan,-7.13,6.22,24.02,11.73,nan,-21.35,-1.52,-2.22,-8.88,-2.02,nan,nan,15.26,3.97,-9.06,3.88,-22.24,15.51,25.92,46.23,0.56,7.28,-5.32,12.83,21.06,-3.92,-13.58,4.5,-17.63,-6.34,9.96,24.62,nan,-6.29,-14.71,-1.84,-8.23,-3.33,-1.76,10.21,-3.94,-1.66,nan,17.56,10.72,9.34,0.28,6.26,9.32,98.41,2.21,-2.24
-5.29,4.95,7.7,7.65,nan,9.16,-0.35,0.19,nan,952.22,32.13,-14.16,nan,-23.45,-12.68,nan,7.9,-11.94,0.53,nan,11.11,11.29,-14.25,-28.73,12.07,21.18,-20.42,nan,581.27,-0.39,13.04,-10.38,0.98,-3.49,11.82,-4.33,nan,-3.01,-12.75,2.69,-5.37,11.76,3.41,-17.59,4.06,nan,nan,-12.22,8.48,25.69,8.69,nan,-21.1,-1.43,-2.33,-10.49,-1.68,nan,nan,15.79,2.6,-12.63,0.31,-20,10.24,34.85,48.32,-2.48,9.87,-8.38,12.67,18.38,-5.25,-19.45,4,-29.85,-14.76,6.09,23.73,nan,-7.14,-13.88,-4.18,-8.95,-5.11,2.38,12.56,-4.1,1.81,nan,18.95,11.48,-0.37,-4.32,6.07,4.73,99.91,-2.12,-3.9
-1.01,-1.1,7.83,2.74,nan,18.87,-4.9,3.26,nan,948.86,21.62,-14.29,nan,-24.37,-16.95,nan,3.86,-7.93,0.05,nan,8.25,8.62,-15.74,-29.8,8.37,16.63,-23.89,34.45,576.62,3.66,2.15,-12.17,-3.74,-7.57,7.1,1.31,nan,-13.22,-16.98,-2.06,-17.5,6.89,0.22,-20.15,0.88,nan,nan,-9.99,4.8,11.93,2.28,nan,-25.28,-5.66,-4.24,-8.53,-1.13,nan,nan,15.73,0.31,-12.17,4.76,-22.28,7.39,23.12,43.09,0.32,6.38,-6.06,9.94,15.91,-4.34,-26.4,1.69,-24.9,-13.42,10.32,24.42,nan,-12.2,-12.56,-5.92,-12.01,-7.73,-7.07,0.5,-2.57,3.39,nan,17.66,14.11,-1.41,-2.99,6.5,7.38,95.93,2.04,-9.5
-11.54,-0.12,2.31,-11.38,nan,-10.18,-3.54,0.72,nan,943.91,22.39,-8.42,nan,-26.01,-18.72,nan,-8.04,-7.11,-3.43,nan,3.84,5.14,-18.23,-29.52,6.97,12.78,-38.06,-1.41,579.72,-0.78,-1.31,-10.3,-4.26,-1.13,-1.34,-11.78,nan,-19.29,-18.62,-2.72,-9.35,-0.25,6.87,-20.71,-7.54,nan,nan,-13.06,1.11,13.54,-1.73,nan,-24.43,-5.58,-8.99,-9.44,-1.1,nan,nan,15.56,1.76,-11.19,0.52,-12.85,9.45,20.84,37.17,6.34,2.23,-7.88,7.9,10.24,-6.94,-20.92,-10.82,-11.47,-12.84,5.11,23.81,nan,-8.68,-10.27,-6.74,-9.42,-6.12,-6.07,2.95,-5.24,-3.58,nan,5.87,5.51,-2.82,-2.08,5.63,5.62,99.42,5.11,-5.55
-1.52,2.16,2.01,1.46,nan,-7.08,-2.05,-5.41,nan,952.23,20.9,-10.22,nan,-29.73,-4.71,nan,5.65,-8.12,-1.23,nan,8.04,10.24,-12.12,-25.15,9.77,12.8,-49.07,47.8,574.4,-1.97,6.59,-8.14,1.3,1.34,10.02,-11.83,nan,-8.14,-14.9,-6.34,-7.4,6.99,-3.18,-17.97,5.49,nan,nan,-20.2,2.31,23.38,-14.1,nan,-23.86,-12.63,-1.19,-7.83,5.72,nan,nan,15.45,0.58,-20.3,2.25,-11.88,12.28,20.97,41.11,15.63,-8.35,-24.72,12.36,22.21,-6.89,-18.29,0.83,nan,-11.15,10.01,25.01,nan,-23.76,-5.05,-5.89,-14.91,-14.14,3.89,4.74,-3.17,7.99,nan,12.41,2.96,0.76,-1.09,5.95,8,94.96,11.19,-6.09
-5.27,0.73,7.82,9.24,nan,-7.41,-3.41,-6,nan,948.15,29.99,-12.39,nan,-21.8,-15.59,nan,7.02,-13.84,-5.66,nan,8.27,10.42,-28.58,-29.84,7.05,14.24,-29.11,34.14,574.3,-2.08,13.6,-15.73,-2.44,-4.41,8.95,-14.51,nan,-14.12,-17.56,-4.31,-2.8,9.23,-4.93,-18.97,-2.91,nan,nan,-9.79,3.69,22.57,-2.91,nan,-30.67,-12.14,-8.06,-10.26,-10.96,nan,nan,4.92,-3.49,-12.88,0.81,-14.39,17.33,24.97,46.09,-0.14,4.45,-17.15,9.42,11.95,-8.94,-22.63,2.75,nan,-16.71,11.4,25.47,nan,18.52,91.24,-4.58,-19.53,55.91,-1.69,16.62,-7.94,1.37,nan,8.16,4.91,-5.76,-6.31,4.53,2.12,92.29,-4.64,-10.74
-4.83,1.72,11.05,4.14,nan,-2.9,-2.98,-11.48,nan,944.78,30.39,-19.48,nan,-26.59,-16.61,nan,3.66,-13.97,-3.82,nan,12.32,5.68,-25.54,-29.19,5.29,16.5,-31.37,35.26,568.26,-3.27,12.49,-13.67,-0.97,-3.65,4.98,-11.91,nan,-13.33,-17.69,-4.39,-11.37,3.89,-2.6,-20.37,-1.49,nan,nan,-10.37,3.42,26.35,2.42,nan,-24.82,-6.67,-8.61,-14.33,-11.48,nan,nan,8.16,4.83,-15.6,-0.88,-13.05,10.25,25.05,46.79,-1.41,8.37,-17.04,8.98,19.04,-10.24,-23.72,0.85,nan,-17.65,9.84,19.7,nan,-16.36,-12.53,-6.72,-19.78,-6.16,-2.6,13.76,-5.42,-1.55,nan,10.81,6.29,-4.34,-8.65,6.84,1.23,94.78,-4.63,-9.71
-5.59,6.3,1.35,2.14,nan,-2.39,-0.6,-3.83,nan,944.98,33.99,-17.3,nan,-26.2,-17.21,nan,5.47,-10.92,-5.21,nan,8.23,12.05,-22.22,-29.58,16.19,14.57,-27.82,38.35,574.24,-7.72,9.38,-13.66,-2.36,-3.24,6.94,-7.35,nan,-13.56,-18.19,-3.6,-7.1,7.49,-1.02,-23.99,-2.15,nan,nan,-11.92,5.81,22.85,1.96,nan,-25.41,-3.55,-7.39,-12.93,-2.59,nan,nan,8.62,-1.65,-16.55,0.69,-13.67,9.38,20.99,39.41,-2.51,8.96,-15.17,14.03,16.08,-9.01,-20.9,2.41,nan,-13.39,5.98,21.87,nan,-3.95,-16.68,-4.95,-6.32,-11.1,-1.88,9.69,-6.19,-0.82,nan,17.2,8.25,-1.47,-9.02,2.7,0.08,95.58,-1.3,-6.21
-5.68,3.53,3.27,-3.47,nan,-4.15,-5.22,-0.34,nan,946.43,27.06,-23.26,nan,-31.29,-16.77,nan,7.81,-10.7,-7.33,nan,6.8,2.59,-19.37,-27.95,7.36,14.7,-25.28,45.44,574.32,-5.19,8.32,-12.6,-3.26,-7.25,15.74,-4.05,nan,-6.56,-23.75,-8.13,-18.21,-0.88,-2.89,-21.1,-1.47,nan,nan,-11.88,1.9,21.08,2.81,nan,-27.72,-1.54,-9.01,-7.79,-4.57,nan,nan,16.19,0.15,-14.31,1.19,-22.15,8.48,20.83,44.4,-1.58,9.99,-9.22,12.68,9.19,-9.83,-20.49,4.57,nan,-14.31,-0.27,19.89,nan,-11.8,-20.76,-7.09,-18.16,-10.77,4.06,12.19,-6.11,-4.07,nan,13.28,7.04,-3.44,-10.09,0.08,1.03,95.92,-6.16,-7.83
-4.18,0.65,12.77,5.72,nan,1.88,-2.02,-0.17,nan,947.93,32.67,-18.99,nan,-25.63,-14.47,nan,4.24,-10.49,-0.5,nan,5.59,8.77,-22.48,-29.97,7.98,13.53,-23.03,31.84,571.65,-0.95,18.99,-11.12,-3.09,-3.51,16.21,-2.5,nan,-7.96,-18.08,2.43,-7.89,2.72,0.19,-20.42,-0.11,nan,nan,-7.37,4.57,22.1,4.97,nan,-24.7,6.98,-6.44,-10.06,0.21,nan,nan,14.07,-1.02,-17.83,1.42,-20.57,10.16,22.97,42.57,-3.04,10.08,-8.98,11.29,19.94,-8.14,-18.29,3.79,nan,-14.34,8.71,21.24,nan,-8.04,-19.17,-4.6,-12.63,-8.1,2.74,11.81,-7.31,-4.37,nan,14.2,6.79,3.9,-2.97,2.96,3.16,96.73,-4.28,-4.96
-10.25,-7.58,3.71,5.28,nan,2.12,-5.27,0.01,nan,942.08,26.68,-21.99,nan,-33.67,-15.18,nan,0.29,-15.72,-8.31,nan,8.55,6.05,-19.61,-31.02,4.3,12.3,-27.53,25.27,572.46,-1.54,9.89,-19.22,-7.25,-8.94,7.48,-15.83,nan,-10.95,-18.55,-6.71,-2.75,3.14,-3.31,-24.75,-4.93,nan,nan,-11.68,0.63,31.36,3.26,nan,-29.12,-6.5,-9.71,-18.56,-3.57,nan,nan,7.92,-0.41,-15.8,-1.48,-31.85,7.35,16.53,43.67,-4.67,4.27,-14.23,9.37,13.13,-11.55,-22,0.06,nan,-12.83,3.27,14.91,nan,-12.99,-21.5,-7.83,-14.16,-14.4,-4.03,9.58,-11.77,-6.03,nan,9.91,7.35,-3.18,-6.05,-3.27,0.53,90.7,-5.61,-9.13
-8.26,-3.25,-10.36,-3.11,nan,-25.17,-3.79,1.53,nan,943.94,124.96,-20.17,nan,-36.94,-17.29,nan,2.82,-19.68,-6.78,nan,2.96,1.28,-2.9,-34.1,0.4,9.31,-41.48,15.52,575.29,-4.89,76.4,-17.52,-10.04,-12.25,6.88,-14.06,nan,-17.74,-17.33,-16.24,-14.44,-3.73,-1.31,-26.38,-12.58,nan,nan,-13.64,-0.42,47.37,-11.15,nan,-26.61,-18.03,-8.21,-22.96,-4.11,nan,nan,15.65,-11.9,-27.81,3.04,-20,1.15,19.38,36.28,1.77,2.2,-15.82,1.57,14.4,-9.79,-27.9,-1.73,nan,-22.93,1.96,10.98,nan,-13.97,-24.4,-9.53,-18.03,-25.61,-7.57,10.3,-10.84,-5.05,nan,8.1,-6.18,-7.63,-9.87,5.76,-5.61,90.86,0.06,-11.53
-12.09,-3.95,-2.97,6.56,nan,2.69,-2.2,5.9,nan,951.01,52.04,-18.81,nan,-25.15,-6.81,nan,3.22,-12.08,-5.01,nan,10.99,8.86,-25.82,-28.13,10.51,14.6,-18.12,nan,575.73,4.99,24.9,-13.54,-6.86,-6.07,11.74,-14.41,nan,-3.64,-15.09,-2.28,-24.43,9.66,2.26,-19.29,1.65,nan,nan,-13.1,8.65,57.06,-1.56,nan,-24.44,-12.53,-5.09,-12.84,-1.76,nan,nan,18.19,2.04,-15.89,3.87,-21.34,8.75,23.21,45.41,9.13,-2.67,-0.86,8.85,19,-5.85,-26.04,7.67,nan,-16.31,8.11,21.21,nan,-10.81,-27.13,-8.22,-17.26,-16.6,-2.56,9.3,-5.15,-5.9,nan,15.75,5.4,-12.11,-4.5,2.02,1.51,94.78,-2.98,-7.03
-9.72,1.99,-3.42,4.74,nan,-11.01,-7.29,2.6,nan,947.72,25.12,-11.67,nan,-35.13,-15.71,nan,4.73,-9.15,-6,nan,9.31,5.59,-13.38,-27.95,4.55,17.6,-33.46,nan,571.51,2.31,3.43,-15.48,-5.9,-5.09,10.35,-7.98,nan,-11.09,-15.15,-9.06,-17,8.22,1.11,-21.47,1.04,nan,nan,-18.07,7.53,16.17,-0.98,nan,-21.68,-12.04,-8.94,-13.77,-1.24,nan,nan,16.41,2.21,-15.41,-0.26,-27.29,10.57,23.5,47.85,0.07,-0.92,-11.69,5.92,17.14,-7.78,-19.75,3.11,nan,-13.41,10.18,20.11,nan,-15.69,-19.64,-4.35,-16.11,-14.66,-2.23,8.53,-4.12,-6.14,nan,13.47,1.15,-10.49,-10.1,-0.84,4.34,94.12,-1.36,-6.34
-3.48,0.41,-4.6,2.42,nan,-29.8,-4.75,6.74,nan,956.46,22.68,-4.33,nan,-27.09,-8.74,nan,-3.82,-7.41,-3.11,nan,13.78,10.52,-26.72,-28.67,9.23,16.77,-42.43,nan,589.05,-2.41,7.61,-16.17,-4.85,-3.71,10.42,-7.13,nan,-13.02,-12.95,-3.42,-4.37,3.86,-10.06,-21.65,-0.14,nan,nan,-13.89,8.01,18.36,1.76,nan,-19.62,-8.91,-1.1,-5.11,4.45,nan,nan,18.84,-4.49,-17.99,4,-20.69,13.54,16.7,46.44,6.83,-1.13,-8.73,8.98,15.94,-10.41,-15.96,-11.4,nan,-15.78,6.33,22.47,nan,-7.21,-13.34,-12.31,-11.43,-31.73,-1.63,9.11,-4.14,-3.31,nan,11.62,3.65,-5.03,-5.08,4.31,7.32,102.45,12.35,-11.63
-3.95,0.39,1.48,0.79,nan,-45.09,-0.13,2.22,nan,944.75,30.47,-9.07,nan,-28.14,-15.55,nan,-3.05,-9.66,-7.44,nan,9.59,-0.42,-19.21,-35.3,3.8,14.56,-48.63,18.95,570.74,-4.99,8.44,-19.32,-5.96,-11.29,6.34,-10.28,nan,-13.73,-16.45,-14.19,-19.54,15.32,-3.6,-23.42,-1.2,nan,nan,-22.31,0.89,20.43,-2.77,nan,-25.68,-17.31,-2.93,-10.76,-3.65,nan,nan,16.59,-5.74,-27.73,1.69,-14.24,25.17,16.39,41.52,10.04,-11.83,-2.87,4.38,3.37,-5.01,-16.01,-4.75,-35.97,-21.29,3.67,19.32,nan,-4.24,-16.35,-5.89,-15.96,-18.99,-9.17,11.19,-6.56,-6.89,nan,9.6,-5.65,-9.66,-14.17,-0.49,3.5,98.28,7.11,-10.37
-0.69,3.63,8.06,5.8,nan,-18.54,-3.53,4.35,nan,953.85,52.56,-12.76,nan,-30.18,-9.97,nan,-0.41,-6.21,4.05,nan,7.48,11.07,-13.64,-25.64,12.22,17.82,-45.35,nan,577.8,4.22,16.7,-7.46,-0.09,0.19,16.08,-8.44,nan,-11.08,-12.38,-6.47,-9.47,5.92,3.73,-20.11,3.52,nan,nan,-12.45,9.22,19.72,-2.89,nan,-23.95,-3.53,1.93,-4.43,2.15,nan,nan,19.26,-5.14,-21.33,7.28,-15.4,20.95,20.95,44.19,3.67,-4.02,-4.16,15.17,26.53,-11.08,-15.63,-6.04,-19.93,-15.67,9.92,23.06,nan,-8.77,-17.8,-13.28,-7.73,-26.52,1.51,7.81,-3.28,0.09,nan,13.37,-0.33,-1.98,2.49,3.7,7.71,99.12,3.04,-6.17
-2.71,12.91,2.52,2.14,nan,-28.13,-0.86,-0.68,nan,951.62,102.6,-14.57,nan,-34.03,-12.16,nan,11.17,-7.45,-2,nan,15.07,0.84,-17.01,-29.44,-1.26,13.58,-41.73,64.33,579.27,-2.56,nan,-11.26,-9.06,-5.42,8.97,-15.64,nan,-7.55,-14.22,-15.24,-9.25,4.21,0.65,-22.23,3.5,nan,nan,-12.25,9.01,22.11,-1.72,nan,-25.49,-12,-6.72,-10.31,1.33,nan,nan,19.55,-2.64,-29.1,2.41,-16.58,2.58,20.76,38.54,0.86,0.15,-6.83,9.97,22.78,-6.28,-11.12,0.02,-24.24,-16.47,3.61,25.62,nan,-13.51,-11.84,-3.81,-8.68,-19.19,-1.7,nan,-6.02,-13.19,nan,12.95,3.89,-3.09,-3.53,-0.14,5.11,95.88,-4.4,-7.53
-5.46,-3.08,-2.26,0.67,nan,-7.99,-12.3,-5.1,nan,943.6,106.18,-14.03,nan,-28.14,-24.05,nan,1.12,-11.76,-10.26,nan,19.21,8.03,-27.59,-34.25,7.77,12.96,-38.18,41.78,565.44,-2.99,nan,-23.4,-8.97,-10.04,1.53,-6.83,nan,-17.43,-19.83,-14.54,-9.65,7.88,-6.07,-32.66,5.48,nan,nan,-18.92,3.37,16.68,-2.63,nan,-33.45,-11.29,-8.18,-14.95,-1.19,nan,nan,9.38,-6.24,-22.76,2.02,-22.23,3.47,19.92,41.27,-4.61,-6.07,-10.89,9.41,14.48,-11.69,-23.69,-0.56,-22.96,-26.43,10.63,15.44,nan,-22.87,-20.27,-9.08,-17.21,-19.62,-7.61,0.4,-10.33,-4.45,nan,8.61,-5.59,-10.19,-13.64,3.66,-3.27,92.69,-6.26,-14.27
-9.59,-6.17,-5.61,-2.19,nan,3.15,-7.58,5.2,nan,947.14,121.58,-16.74,nan,-36.1,-17.11,nan,-3.92,-10.7,0.03,nan,7.92,5.56,-24.31,-23.95,5.68,11.52,-19.4,36.67,576.66,-7.04,nan,-22.57,-5.98,-10.41,6.15,-13.01,nan,-17.81,-15.3,-7.95,-16.47,0.89,1.95,-25.9,-3.9,nan,nan,-14.82,1.21,18.57,2.58,nan,-27.88,-7.9,-4.57,-16.77,-3.82,nan,nan,9.75,1.35,-12.33,7.88,-21.74,4.7,16.21,47.14,-12.78,4.84,-12.47,4,12.14,-10.44,-25.35,-3.86,-23.78,-16.54,4.3,17.14,nan,-25.2,-20.9,-9.29,-16.83,-26.82,-9.18,41.35,-5.92,-4.33,nan,9.91,4.12,-5.14,-6.5,-0.6,5.38,96.89,-11.69,-11.15
-2.44,1.85,10.04,0.48,nan,-2.79,1.38,-0.99,nan,947.26,37.48,-15.46,nan,-30.06,-14.3,nan,4.64,-8.64,-0.09,nan,12.82,9.49,-25.17,-27.31,9.4,15.81,-23,nan,573.79,-4.53,10.56,-12.6,-0.66,-5.06,10.57,-12.26,nan,-12.63,-18,-2.79,-9.23,-1.4,-2.88,-31.09,-0.69,nan,nan,-9.54,8.42,nan,-3.13,nan,-28.29,-3.91,-3.69,-13.9,-0.02,nan,nan,12.92,1.45,-12.22,5.1,-17.56,11.63,18.75,52.76,0.61,5.26,-9.84,10.77,12.93,-4.53,-19.17,-4.31,-29.45,-11.81,6.31,18.31,nan,-11.61,-20.62,-3.19,-13.3,-22.7,-7.44,26.95,-4.12,-9.72,nan,12.11,6.24,0.15,-2.72,5.05,2.73,95.8,1.1,-8.53
-6.69,-3.08,6.18,4.84,nan,-2.72,-3.6,-6.54,nan,944.51,40.66,-22.32,nan,-27.22,-14.42,nan,5.92,-10.26,-5.21,nan,16.39,3.07,-26.73,-24.57,7.92,16.91,-18.82,nan,571.25,-4.58,13.06,-15.35,-5.06,-8.03,7.28,-9.57,nan,-10.46,-14.3,-5.43,-17.1,1.14,-0.69,-30,-3.31,nan,nan,-18.36,39.88,nan,-4.88,nan,-28.59,-10.94,-7.63,-11.1,-3.53,nan,nan,13.3,-6.5,-14.15,2.18,-16.66,9.46,22.17,59.83,-2.9,2.45,-11.82,12.7,24.23,-8.4,-22.3,-1.31,-25.44,-16.88,5.03,22.05,nan,-23.67,-20.09,-3.49,-17.84,-16.19,-6.94,-3.54,-7.39,-8.14,nan,10.38,5.78,2.22,-6.45,3.88,6.01,91.81,-2.38,-9.11
-4.59,-0.09,9.63,2.63,nan,-2.27,-3.06,-3.94,nan,941.26,32.04,-16.12,nan,-26.78,-15.32,nan,5.99,-14.26,-3.89,nan,9.55,9.86,-25.12,-30.63,7.52,16.53,-24.1,34.93,573.23,-8.2,11.99,-13.55,-8.74,-8.39,7.71,-6.45,nan,-10.34,-18.02,-3.18,-2.12,4.04,-3.51,-26.39,-1.53,nan,nan,-15.14,3.76,23.47,-0.12,nan,-28.23,-6.49,-5.56,-10.78,-1.35,nan,nan,9.95,-2.57,-14.39,-0.32,-11.7,5.2,23.16,45.1,-3.9,1.17,-13.36,8.79,15.79,-9.1,-17.35,0.64,-25.91,-15.28,8.01,20.5,nan,-30.43,-17.97,-4.33,-11.94,-9.45,-6.78,11.13,-6.42,-5.27,nan,13.37,3.87,0.3,-6.33,3.18,3.75,92.63,-3.72,-10.43
-7.91,-1.12,10,0.24,nan,-5.9,-5.37,-5.28,nan,942.47,29.92,-17.8,nan,-24.72,-13.85,nan,3.17,-13.27,-3.88,nan,5.79,7.8,-24.56,-30.59,7.81,13.88,-26.23,34.95,570.74,-2.93,8.71,-14.01,-6.22,-5.12,5.39,-11.34,nan,-12.47,-15.8,-3.86,-2.45,-1.3,-4.23,-26.76,-2.4,nan,nan,-18.93,0.51,19.87,1.44,nan,-25.79,-4.13,-8.32,-15.86,0.96,nan,nan,8.34,-3.94,-13.26,-1.68,-15.66,6.27,27.63,48.31,-4.91,4.58,-14.35,5.61,14.24,-9.14,-18.57,-0.73,-29.16,-14.67,6.8,20.71,nan,-22.99,-19.74,-6.91,-14.16,-9.84,-5.67,8.3,-9.47,-3.88,nan,11.43,7.64,-2.23,-5.06,2.11,3.28,93.7,-4.76,-6.73
-7.34,-1.86,9.44,0.82,nan,-2.25,2.93,-3.62,nan,941.73,32.43,-17.84,nan,-28.06,-18.85,nan,8.71,-12.17,-5.49,nan,10.21,7.88,-24.25,-27.74,6.52,12,-27.44,38.44,573.97,-8.85,12.24,-14.74,-6.23,-6.33,5.06,-12.8,nan,-11.24,-16.11,-6.62,-5.92,0.74,-4.83,-28.06,-3.77,nan,nan,-15.06,1.86,21.77,-0.62,nan,-18.7,-3.79,-7.97,-9,-7.19,nan,nan,9.31,-1.32,-12.87,-4.55,-16.16,11.71,24.11,43.59,-4.02,3.73,-14.55,7.89,14.74,-9.03,-18.46,2.08,-29.29,-12.76,6.75,20.04,nan,-19.12,-17.99,-7.45,-8.05,-11.22,-7.45,8.66,-8.33,-2.84,nan,13.61,8.15,0.94,-1.29,2.88,4.27,94.77,-0.85,-10.52
-4.63,-2.13,9.5,5.38,nan,-2.74,-0.78,-4.23,nan,948.26,29.33,-17.68,nan,-25.94,-20.48,nan,4.39,-9.68,-1.48,nan,12.07,8.05,-25.26,-27.72,6.89,15.89,-25.42,40.83,572.01,-3.38,12.93,-11.22,-3.03,-4.29,6.78,-10.79,nan,-10.94,-17.06,-7.06,-4.36,2.41,-2.48,-23.23,-1.76,nan,nan,-9.43,2.06,21.97,4.62,nan,-23.61,-4.01,-5.14,-13.49,-0.68,nan,nan,14.91,0.05,-15.42,-1.85,-14.18,11.33,23.13,42.79,-5.72,1.38,-13.98,6.79,13.17,-7.25,-20.04,1.78,-28.41,-12.19,6.04,22.43,nan,-21.43,-23.15,-6.48,-13.07,-10,-2.79,13.23,-8.62,-4.51,nan,16.06,6.4,0.43,-3,3.79,3.91,94.89,-4.09,-8.71
-7.13,-0.38,7.22,9.49,nan,-7.56,-1.56,-4.26,nan,946.76,34.59,-15.72,nan,-28.48,-21.29,nan,-0.92,-11.23,-2.27,nan,12.01,8.84,-23.85,-31.01,6.48,14.15,-26.5,39.52,574.11,-2.06,11.27,-15.45,-8.76,-5.51,9.03,-8.78,nan,-11.67,-15.47,-5.67,-4.88,5.87,-3.92,-26.85,-0.89,nan,nan,-15.49,4.02,21.96,2.76,nan,-27.03,-4.93,-9.55,-12.34,-1.14,nan,nan,15.87,-4.54,-16.36,-2.43,-17.08,11.17,17.05,42.06,-5.67,0.47,-18.39,8.06,12.74,-10.72,-22.47,-1.71,-26.08,-18.14,2.24,18.89,nan,-11.47,-21.29,-7.59,-12.57,-15.58,-2.78,10.73,-7.93,-3.81,nan,12.77,3.94,-3.08,-6.22,3.03,1.2,94.92,-4.42,-9.73
-10.53,-6.28,7.87,8.41,nan,-6.44,-1.83,-6.36,nan,948.8,32.36,-17.13,nan,-21.03,-20.28,nan,3.02,-11.82,-3.85,nan,6.77,9.82,-22.18,-31.89,7.89,12.81,-23.39,33.1,575.4,-3.33,11.06,-15.28,-7.37,-4.94,7.1,-7.63,nan,-10.78,-17.75,-5.58,-14.71,1,-2.68,-26.78,3.97,nan,nan,-17.42,3.3,18.1,-2,nan,-25.95,-7.29,-8.36,-11.4,-2.53,nan,nan,14.83,1.78,-14.31,-0.96,-17.63,7.92,25.25,43.79,-3.3,1.42,-14.59,2.53,12.67,-9.08,-21.75,1.19,-27.36,-14.49,6.26,20.36,nan,-16.39,-24.97,-9.28,-13.59,-11.04,-2.55,7.8,-9.17,-0.75,nan,15.72,5.15,-5.55,-7.31,2.11,0.81,95.96,-4.48,-8.56
-3.68,3.08,12.17,7.4,nan,2.16,-4.78,-0.16,nan,953.29,30.29,-13.41,nan,-21.34,-17.02,nan,4.57,-8.11,-0.72,nan,10.33,9.68,-14.99,-27.39,7.99,20.87,-23.6,49.68,576.66,2.88,8.2,-9.68,-5.11,-0.8,8.01,-6.83,nan,-9.54,-16.17,-2.58,-8.39,11.87,-2.02,-25.19,5.25,nan,nan,-15.13,5.47,18.72,-0.32,nan,-25.68,-2.35,-5.85,-10.65,2.43,nan,nan,16.79,4.03,-11.08,2.02,-15.1,10.75,22.6,45.85,-0.17,4.44,-13,7.59,16.23,-4.82,-17.49,2.37,-25.26,-9.83,10.57,26.98,nan,-14.23,-20.22,-6.51,-9.1,-9.29,-1.82,5.69,-3.4,1.2,nan,16.42,11.01,-2.42,-2.07,3.61,4.7,97.21,2.51,-8.82
